LON,LAT,GAP
-73.225,3.955,340.65
-73.225,3.96,340.56
-73.225,3.965,340.48
-73.225,3.97,340.41
-73.225,3.975,340.36
-73.225,3.98,340.32
-73.225,3.985,340.30
-73.225,3.99,340.30
-73.225,3.995,340.31
-73.225,4.0,340.34
-73.225,4.005,340.39
-73.225,4.01,340.47
-73.225,4.015,340.56
-73.225,4.02,340.68
-73.225,4.025,340.83
-73.225,4.03,340.99
-73.225,4.035,341.19
-73.225,4.04,341.41
-73.225,4.045,341.66
-73.225,4.05,341.94
-73.225,4.055,342.24
-73.225,4.06,342.37
-73.225,4.065,342.38
-73.225,4.07,342.42
-73.225,4.075,342.49
-73.225,4.08,342.58
-73.225,4.085,342.70
-73.225,4.09,342.85
-73.225,4.095,343.03
-73.225,4.1,343.24
-73.225,4.105,343.47
-73.225,4.11,343.73
-73.225,4.115,344.01
-73.225,4.12,344.32
-73.225,4.125,344.64
-73.225,4.13,344.99
-73.225,4.135,345.35
-73.225,4.14,345.73
-73.225,4.145,346.12
-73.225,4.15,346.52
-73.225,4.155,346.93
-73.225,4.16,347.35
-73.225,4.165,347.77
-73.225,4.17,348.19
-73.225,4.175,348.61
-73.225,4.18,349.03
-73.225,4.185,349.45
-73.225,4.19,349.87
-73.225,4.195,350.28
-73.225,4.2,350.68
-73.225,4.205,351.07
-73.225,4.21,351.46
-73.225,4.215,351.83
-73.225,4.22,352.20
-73.225,4.225,352.14
-73.225,4.23,352.09
-73.225,4.235,352.04
-73.225,4.24,352.00
-73.225,4.245,351.97
-73.225,4.25,351.94
-73.225,4.255,351.92
-73.225,4.26,351.90
-73.225,4.265,351.89
-73.225,4.27,351.89
-73.225,4.275,351.89
-73.225,4.28,351.90
-73.225,4.285,351.91
-73.225,4.29,351.92
-73.225,4.295,351.94
-73.22,3.8,345.57
-73.22,3.805,345.42
-73.22,3.81,345.27
-73.22,3.815,345.11
-73.22,3.82,344.95
-73.22,3.825,344.79
-73.22,3.83,344.64
-73.22,3.835,344.48
-73.22,3.84,344.31
-73.22,3.845,344.15
-73.22,3.85,343.99
-73.22,3.855,343.83
-73.22,3.86,343.67
-73.22,3.865,343.51
-73.22,3.87,343.34
-73.22,3.875,343.18
-73.22,3.88,343.02
-73.22,3.885,342.86
-73.22,3.89,342.71
-73.22,3.895,342.55
-73.22,3.9,342.40
-73.22,3.905,342.25
-73.22,3.91,342.11
-73.22,3.915,341.96
-73.22,3.92,341.83
-73.22,3.925,341.69
-73.22,3.93,341.57
-73.22,3.935,341.45
-73.22,3.94,341.33
-73.22,3.945,341.23
-73.22,3.95,341.13
-73.22,3.955,341.05
-73.22,3.96,340.97
-73.22,3.965,340.90
-73.22,3.97,340.85
-73.22,3.975,340.81
-73.22,3.98,340.78
-73.22,3.985,340.77
-73.22,3.99,340.78
-73.22,3.995,340.80
-73.22,4.0,340.84
-73.22,4.005,340.90
-73.22,4.01,340.98
-73.22,4.015,341.08
-73.22,4.02,341.21
-73.22,4.025,341.35
-73.22,4.03,341.52
-73.22,4.035,341.72
-73.22,4.04,341.94
-73.22,4.045,342.18
-73.22,4.05,342.46
-73.22,4.055,342.75
-73.22,4.06,342.86
-73.22,4.065,342.87
-73.22,4.07,342.91
-73.22,4.075,342.98
-73.22,4.08,343.07
-73.22,4.085,343.19
-73.22,4.09,343.33
-73.22,4.095,343.50
-73.22,4.1,343.70
-73.22,4.105,343.92
-73.22,4.11,344.16
-73.22,4.115,344.43
-73.22,4.12,344.72
-73.22,4.125,345.02
-73.22,4.13,345.35
-73.22,4.135,345.69
-73.22,4.14,346.04
-73.22,4.145,346.41
-73.22,4.15,346.79
-73.22,4.155,347.17
-73.22,4.16,347.56
-73.22,4.165,347.96
-73.22,4.17,348.36
-73.22,4.175,348.76
-73.22,4.18,349.16
-73.22,4.185,349.56
-73.22,4.19,349.95
-73.22,4.195,350.34
-73.22,4.2,350.72
-73.22,4.205,351.10
-73.22,4.21,351.47
-73.22,4.215,351.83
-73.22,4.22,352.18
-73.22,4.225,352.37
-73.22,4.23,352.31
-73.22,4.235,352.26
-73.22,4.24,352.21
-73.22,4.245,352.18
-73.22,4.25,352.14
-73.22,4.255,352.12
-73.22,4.26,352.10
-73.22,4.265,352.09
-73.22,4.27,352.08
-73.22,4.275,352.08
-73.22,4.28,352.08
-73.22,4.285,352.08
-73.22,4.29,352.09
-73.22,4.295,352.11
-73.215,3.8,345.70
-73.215,3.805,345.55
-73.215,3.81,345.40
-73.215,3.815,345.25
-73.215,3.82,345.10
-73.215,3.825,344.95
-73.215,3.83,344.79
-73.215,3.835,344.64
-73.215,3.84,344.49
-73.215,3.845,344.33
-73.215,3.85,344.18
-73.215,3.855,344.02
-73.215,3.86,343.87
-73.215,3.865,343.71
-73.215,3.87,343.56
-73.215,3.875,343.41
-73.215,3.88,343.26
-73.215,3.885,343.11
-73.215,3.89,342.96
-73.215,3.895,342.81
-73.215,3.9,342.67
-73.215,3.905,342.53
-73.215,3.91,342.40
-73.215,3.915,342.27
-73.215,3.92,342.14
-73.215,3.925,342.02
-73.215,3.93,341.90
-73.215,3.935,341.79
-73.215,3.94,341.69
-73.215,3.945,341.60
-73.215,3.95,341.51
-73.215,3.955,341.44
-73.215,3.96,341.37
-73.215,3.965,341.32
-73.215,3.97,341.27
-73.215,3.975,341.24
-73.215,3.98,341.23
-73.215,3.985,341.23
-73.215,3.99,341.24
-73.215,3.995,341.27
-73.215,4.0,341.32
-73.215,4.005,341.39
-73.215,4.01,341.47
-73.215,4.015,341.58
-73.215,4.02,341.71
-73.215,4.025,341.85
-73.215,4.03,342.03
-73.215,4.035,342.22
-73.215,4.04,342.44
-73.215,4.045,342.68
-73.215,4.05,342.95
-73.215,4.055,343.24
-73.215,4.06,343.32
-73.215,4.065,343.33
-73.215,4.07,343.38
-73.215,4.075,343.44
-73.215,4.08,343.53
-73.215,4.085,343.65
-73.215,4.09,343.79
-73.215,4.095,343.95
-73.215,4.1,344.14
-73.215,4.105,344.35
-73.215,4.11,344.58
-73.215,4.115,344.83
-73.215,4.12,345.10
-73.215,4.125,345.39
-73.215,4.13,345.69
-73.215,4.135,346.01
-73.215,4.14,346.34
-73.215,4.145,346.69
-73.215,4.15,347.05
-73.215,4.155,347.41
-73.215,4.16,347.78
-73.215,4.165,348.15
-73.215,4.17,348.53
-73.215,4.175,348.91
-73.215,4.18,349.29
-73.215,4.185,349.66
-73.215,4.19,350.04
-73.215,4.195,350.41
-73.215,4.2,350.78
-73.215,4.205,351.14
-73.215,4.21,351.49
-73.215,4.215,351.84
-73.215,4.22,352.18
-73.215,4.225,352.51
-73.215,4.23,352.52
-73.215,4.235,352.47
-73.215,4.24,352.42
-73.215,4.245,352.38
-73.215,4.25,352.34
-73.215,4.255,352.32
-73.215,4.26,352.29
-73.215,4.265,352.28
-73.215,4.27,352.26
-73.215,4.275,352.26
-73.215,4.28,352.25
-73.215,4.285,352.25
-73.215,4.29,352.26
-73.215,4.295,352.27
-73.21,3.8,345.82
-73.21,3.805,345.68
-73.21,3.81,345.54
-73.21,3.815,345.39
-73.21,3.82,345.25
-73.21,3.825,345.10
-73.21,3.83,344.95
-73.21,3.835,344.81
-73.21,3.84,344.66
-73.21,3.845,344.51
-73.21,3.85,344.36
-73.21,3.855,344.21
-73.21,3.86,344.07
-73.21,3.865,343.92
-73.21,3.87,343.78
-73.21,3.875,343.63
-73.21,3.88,343.49
-73.21,3.885,343.35
-73.21,3.89,343.21
-73.21,3.895,343.07
-73.21,3.9,342.94
-73.21,3.905,342.81
-73.21,3.91,342.69
-73.21,3.915,342.56
-73.21,3.92,342.45
-73.21,3.925,342.34
-73.21,3.93,342.23
-73.21,3.935,342.13
-73.21,3.94,342.04
-73.21,3.945,341.96
-73.21,3.95,341.88
-73.21,3.955,341.82
-73.21,3.96,341.76
-73.21,3.965,341.72
-73.21,3.97,341.68
-73.21,3.975,341.66
-73.21,3.98,341.66
-73.21,3.985,341.66
-73.21,3.99,341.69
-73.21,3.995,341.72
-73.21,4.0,341.78
-73.21,4.005,341.85
-73.21,4.01,341.94
-73.21,4.015,342.05
-73.21,4.02,342.18
-73.21,4.025,342.33
-73.21,4.03,342.51
-73.21,4.035,342.70
-73.21,4.04,342.92
-73.21,4.045,343.15
-73.21,4.05,343.42
-73.21,4.055,343.70
-73.21,4.06,343.75
-73.21,4.065,343.78
-73.21,4.07,343.82
-73.21,4.075,343.89
-73.21,4.08,343.97
-73.21,4.085,344.09
-73.21,4.09,344.22
-73.21,4.095,344.37
-73.21,4.1,344.55
-73.21,4.105,344.75
-73.21,4.11,344.97
-73.21,4.115,345.20
-73.21,4.12,345.46
-73.21,4.125,345.73
-73.21,4.13,346.02
-73.21,4.135,346.32
-73.21,4.14,346.64
-73.21,4.145,346.96
-73.21,4.15,347.29
-73.21,4.155,347.64
-73.21,4.16,347.99
-73.21,4.165,348.34
-73.21,4.17,348.70
-73.21,4.175,349.06
-73.21,4.18,349.41
-73.21,4.185,349.77
-73.21,4.19,350.13
-73.21,4.195,350.48
-73.21,4.2,350.83
-73.21,4.205,351.18
-73.21,4.21,351.52
-73.21,4.215,351.85
-73.21,4.22,352.18
-73.21,4.225,352.49
-73.21,4.23,352.72
-73.21,4.235,352.67
-73.21,4.24,352.62
-73.21,4.245,352.57
-73.21,4.25,352.54
-73.21,4.255,352.50
-73.21,4.26,352.48
-73.21,4.265,352.46
-73.21,4.27,352.44
-73.21,4.275,352.43
-73.21,4.28,352.43
-73.21,4.285,352.42
-73.21,4.29,352.42
-73.21,4.295,352.43
-73.205,3.8,345.95
-73.205,3.805,345.81
-73.205,3.81,345.67
-73.205,3.815,345.53
-73.205,3.82,345.39
-73.205,3.825,345.25
-73.205,3.83,345.11
-73.205,3.835,344.97
-73.205,3.84,344.83
-73.205,3.845,344.69
-73.205,3.85,344.55
-73.205,3.855,344.41
-73.205,3.86,344.27
-73.205,3.865,344.13
-73.205,3.87,343.99
-73.205,3.875,343.85
-73.205,3.88,343.72
-73.205,3.885,343.59
-73.205,3.89,343.46
-73.205,3.895,343.33
-73.205,3.9,343.21
-73.205,3.905,343.08
-73.205,3.91,342.97
-73.205,3.915,342.86
-73.205,3.92,342.75
-73.205,3.925,342.65
-73.205,3.93,342.55
-73.205,3.935,342.46
-73.205,3.94,342.38
-73.205,3.945,342.31
-73.205,3.95,342.24
-73.205,3.955,342.19
-73.205,3.96,342.14
-73.205,3.965,342.11
-73.205,3.97,342.08
-73.205,3.975,342.07
-73.205,3.98,342.07
-73.205,3.985,342.09
-73.205,3.99,342.12
-73.205,3.995,342.16
-73.205,4.0,342.22
-73.205,4.005,342.30
-73.205,4.01,342.40
-73.205,4.015,342.51
-73.205,4.02,342.64
-73.205,4.025,342.79
-73.205,4.03,342.97
-73.205,4.035,343.16
-73.205,4.04,343.37
-73.205,4.045,343.61
-73.205,4.05,343.86
-73.205,4.055,344.14
-73.205,4.06,344.17
-73.205,4.065,344.19
-73.205,4.07,344.24
-73.205,4.075,344.31
-73.205,4.08,344.39
-73.205,4.085,344.50
-73.205,4.09,344.63
-73.205,4.095,344.78
-73.205,4.1,344.95
-73.205,4.105,345.13
-73.205,4.11,345.34
-73.205,4.115,345.56
-73.205,4.12,345.81
-73.205,4.125,346.06
-73.205,4.13,346.33
-73.205,4.135,346.62
-73.205,4.14,346.91
-73.205,4.145,347.22
-73.205,4.15,347.54
-73.205,4.155,347.86
-73.205,4.16,348.19
-73.205,4.165,348.52
-73.205,4.17,348.86
-73.205,4.175,349.20
-73.205,4.18,349.54
-73.205,4.185,349.89
-73.205,4.19,350.22
-73.205,4.195,350.56
-73.205,4.2,350.90
-73.205,4.205,351.23
-73.205,4.21,351.55
-73.205,4.215,351.87
-73.205,4.22,352.18
-73.205,4.225,352.49
-73.205,4.23,352.79
-73.205,4.235,352.86
-73.205,4.24,352.81
-73.205,4.245,352.76
-73.205,4.25,352.72
-73.205,4.255,352.69
-73.205,4.26,352.66
-73.205,4.265,352.64
-73.205,4.27,352.62
-73.205,4.275,352.60
-73.205,4.28,352.59
-73.205,4.285,352.59
-73.205,4.29,352.59
-73.205,4.295,352.59
