LON,LAT,GAP
-73.44,3.935,337.38
-73.44,3.94,336.56
-73.44,3.945,335.68
-73.44,3.95,334.74
-73.44,3.955,333.72
-73.44,3.96,332.62
-73.44,3.965,331.43
-73.44,3.97,330.12
-73.44,3.975,328.70
-73.44,3.98,327.14
-73.44,3.985,325.42
-73.44,3.99,323.51
-73.44,3.995,321.39
-73.44,4.0,319.02
-73.44,4.005,316.36
-73.44,4.01,313.34
-73.44,4.015,305.75
-73.44,4.02,292.75
-73.44,4.025,270.11
-73.44,4.03,233.95
-73.44,4.035,198.67
-73.44,4.04,176.07
-73.44,4.045,161.23
-73.44,4.05,149.59
-73.44,4.055,139.01
-73.44,4.06,128.47
-73.44,4.065,140.81
-73.44,4.07,159.76
-73.44,4.075,179.88
-73.44,4.08,200.02
-73.44,4.085,219.02
-73.44,4.09,236.08
-73.44,4.095,250.84
-73.44,4.1,263.33
-73.44,4.105,273.80
-73.44,4.11,282.57
-73.44,4.115,289.94
-73.44,4.12,296.16
-73.44,4.125,301.46
-73.44,4.13,306.01
-73.44,4.135,309.95
-73.44,4.14,313.38
-73.44,4.145,316.39
-73.44,4.15,319.05
-73.44,4.155,321.42
-73.44,4.16,323.54
-73.44,4.165,325.44
-73.44,4.17,327.16
-73.44,4.175,328.72
-73.44,4.18,330.14
-73.44,4.185,331.44
-73.44,4.19,332.64
-73.44,4.195,333.74
-73.44,4.2,334.76
-73.44,4.205,335.70
-73.44,4.21,336.57
-73.44,4.215,337.39
-73.44,4.22,338.15
-73.44,4.225,338.86
-73.44,4.23,339.53
-73.44,4.235,340.15
-73.44,4.24,340.74
-73.44,4.245,341.30
-73.44,4.25,341.83
-73.44,4.255,342.32
-73.44,4.26,342.79
-73.44,4.265,343.24
-73.44,4.27,343.66
-73.44,4.275,344.07
-73.44,4.28,344.45
-73.44,4.285,344.82
-73.44,4.29,345.17
-73.44,4.295,345.50
-73.435,3.8,348.39
-73.435,3.805,348.18
-73.435,3.81,347.96
-73.435,3.815,347.73
-73.435,3.82,347.49
-73.435,3.825,347.24
-73.435,3.83,346.99
-73.435,3.835,346.72
-73.435,3.84,346.44
-73.435,3.845,346.15
-73.435,3.85,345.84
-73.435,3.855,345.53
-73.435,3.86,345.19
-73.435,3.865,344.85
-73.435,3.87,344.48
-73.435,3.875,344.10
-73.435,3.88,343.70
-73.435,3.885,343.28
-73.435,3.89,342.83
-73.435,3.895,342.36
-73.435,3.9,341.87
-73.435,3.905,341.35
-73.435,3.91,340.79
-73.435,3.915,340.21
-73.435,3.92,339.58
-73.435,3.925,338.92
-73.435,3.93,338.21
-73.435,3.935,337.46
-73.435,3.94,336.65
-73.435,3.945,335.78
-73.435,3.95,334.85
-73.435,3.955,333.84
-73.435,3.96,332.75
-73.435,3.965,331.56
-73.435,3.97,330.27
-73.435,3.975,328.86
-73.435,3.98,327.32
-73.435,3.985,325.62
-73.435,3.99,323.73
-73.435,3.995,321.64
-73.435,4.0,318.78
-73.435,4.005,313.46
-73.435,4.01,306.42
-73.435,4.015,296.76
-73.435,4.02,283.07
-73.435,4.025,263.88
-73.435,4.03,239.81
-73.435,4.035,215.61
-73.435,4.04,195.56
-73.435,4.045,179.71
-73.435,4.05,166.36
-73.435,4.055,153.93
-73.435,4.06,141.37
-73.435,4.065,141.14
-73.435,4.07,160.83
-73.435,4.075,181.61
-73.435,4.08,202.10
-73.435,4.085,221.05
-73.435,4.09,237.79
-73.435,4.095,252.15
-73.435,4.1,264.27
-73.435,4.105,274.45
-73.435,4.11,283.01
-73.435,4.115,290.22
-73.435,4.12,296.33
-73.435,4.125,301.56
-73.435,4.13,306.06
-73.435,4.135,309.96
-73.435,4.14,313.37
-73.435,4.145,316.37
-73.435,4.15,319.02
-73.435,4.155,321.38
-73.435,4.16,323.49
-73.435,4.165,325.39
-73.435,4.17,327.11
-73.435,4.175,328.67
-73.435,4.18,330.10
-73.435,4.185,331.40
-73.435,4.19,332.59
-73.435,4.195,333.69
-73.435,4.2,334.71
-73.435,4.205,335.66
-73.435,4.21,336.53
-73.435,4.215,337.35
-73.435,4.22,338.11
-73.435,4.225,338.82
-73.435,4.23,339.49
-73.435,4.235,340.12
-73.435,4.24,340.71
-73.435,4.245,341.27
-73.435,4.25,341.80
-73.435,4.255,342.30
-73.435,4.26,342.77
-73.435,4.265,343.21
-73.435,4.27,343.64
-73.435,4.275,344.04
-73.435,4.28,344.43
-73.435,4.285,344.79
-73.435,4.29,345.14
-73.435,4.295,345.48
-73.43,3.8,348.42
-73.43,3.805,348.21
-73.43,3.81,347.99
-73.43,3.815,347.76
-73.43,3.82,347.53
-73.43,3.825,347.28
-73.43,3.83,347.02
-73.43,3.835,346.76
-73.43,3.84,346.48
-73.43,3.845,346.19
-73.43,3.85,345.89
-73.43,3.855,345.57
-73.43,3.86,345.24
-73.43,3.865,344.90
-73.43,3.87,344.54
-73.43,3.875,344.16
-73.43,3.88,343.76
-73.43,3.885,343.34
-73.43,3.89,342.90
-73.43,3.895,342.44
-73.43,3.9,341.95
-73.43,3.905,341.43
-73.43,3.91,340.89
-73.43,3.915,340.31
-73.43,3.92,339.69
-73.43,3.925,339.04
-73.43,3.93,338.34
-73.43,3.935,337.60
-73.43,3.94,336.80
-73.43,3.945,335.94
-73.43,3.95,335.02
-73.43,3.955,334.03
-73.43,3.96,332.96
-73.43,3.965,331.80
-73.43,3.97,330.54
-73.43,3.975,329.16
-73.43,3.98,327.66
-73.43,3.985,326.00
-73.43,3.99,323.25
-73.43,3.995,319.45
-73.43,4.0,314.78
-73.43,4.005,308.93
-73.43,4.01,301.44
-73.43,4.015,291.75
-73.43,4.02,279.23
-73.43,4.025,263.59
-73.43,4.03,245.66
-73.43,4.035,227.38
-73.43,4.04,210.59
-73.43,4.045,195.76
-73.43,4.05,182.26
-73.43,4.055,169.06
-73.43,4.06,155.07
-73.43,4.065,139.47
-73.43,4.07,160.71
-73.43,4.075,183.69
-73.43,4.08,205.82
-73.43,4.085,225.40
-73.43,4.09,241.95
-73.43,4.095,255.73
-73.43,4.1,267.18
-73.43,4.105,276.74
-73.43,4.11,284.78
-73.43,4.115,291.59
-73.43,4.12,297.40
-73.43,4.125,302.39
-73.43,4.13,306.71
-73.43,4.135,310.47
-73.43,4.14,313.77
-73.43,4.145,316.69
-73.43,4.15,319.27
-73.43,4.155,321.59
-73.43,4.16,323.66
-73.43,4.165,325.53
-73.43,4.17,327.22
-73.43,4.175,328.76
-73.43,4.18,330.17
-73.43,4.185,331.46
-73.43,4.19,332.64
-73.43,4.195,333.73
-73.43,4.2,334.75
-73.43,4.205,335.68
-73.43,4.21,336.55
-73.43,4.215,337.37
-73.43,4.22,338.12
-73.43,4.225,338.83
-73.43,4.23,339.50
-73.43,4.235,340.13
-73.43,4.24,340.72
-73.43,4.245,341.27
-73.43,4.25,341.80
-73.43,4.255,342.29
-73.43,4.26,342.77
-73.43,4.265,343.21
-73.43,4.27,343.64
-73.43,4.275,344.04
-73.43,4.28,344.42
-73.43,4.285,344.79
-73.43,4.29,345.14
-73.43,4.295,345.47
-73.425,3.8,348.46
-73.425,3.805,348.25
-73.425,3.81,348.03
-73.425,3.815,347.80
-73.425,3.82,347.57
-73.425,3.825,347.32
-73.425,3.83,347.07
-73.425,3.835,346.81
-73.425,3.84,346.53
-73.425,3.845,346.25
-73.425,3.85,345.95
-73.425,3.855,345.63
-73.425,3.86,345.31
-73.425,3.865,344.97
-73.425,3.87,344.61
-73.425,3.875,344.24
-73.425,3.88,343.84
-73.425,3.885,343.43
-73.425,3.89,343.00
-73.425,3.895,342.54
-73.425,3.9,342.06
-73.425,3.905,341.55
-73.425,3.91,341.01
-73.425,3.915,340.44
-73.425,3.92,339.84
-73.425,3.925,339.20
-73.425,3.93,338.51
-73.425,3.935,337.78
-73.425,3.94,337.01
-73.425,3.945,336.17
-73.425,3.95,335.28
-73.425,3.955,334.31
-73.425,3.96,333.27
-73.425,3.965,332.15
-73.425,3.97,330.93
-73.425,3.975,329.51
-73.425,3.98,327.08
-73.425,3.985,324.23
-73.425,3.99,320.86
-73.425,3.995,316.84
-73.425,4.0,311.97
-73.425,4.005,306.01
-73.425,4.01,298.67
-73.425,4.015,289.65
-73.425,4.02,278.70
-73.425,4.025,265.90
-73.425,4.03,251.81
-73.425,4.035,237.37
-73.425,4.04,223.47
-73.425,4.045,210.41
-73.425,4.05,197.87
-73.425,4.055,185.00
-73.425,4.06,170.52
-73.425,4.065,152.79
-73.425,4.07,158.94
-73.425,4.075,186.77
-73.425,4.08,212.35
-73.425,4.085,232.92
-73.425,4.09,248.94
-73.425,4.095,261.64
-73.425,4.1,271.97
-73.425,4.105,280.55
-73.425,4.11,287.79
-73.425,4.115,293.96
-73.425,4.12,299.28
-73.425,4.125,303.89
-73.425,4.13,307.91
-73.425,4.135,311.44
-73.425,4.14,314.56
-73.425,4.145,317.33
-73.425,4.15,319.81
-73.425,4.155,322.03
-73.425,4.16,324.03
-73.425,4.165,325.84
-73.425,4.17,327.49
-73.425,4.175,328.99
-73.425,4.18,330.36
-73.425,4.185,331.62
-73.425,4.19,332.78
-73.425,4.195,333.86
-73.425,4.2,334.85
-73.425,4.205,335.77
-73.425,4.21,336.63
-73.425,4.215,337.44
-73.425,4.22,338.19
-73.425,4.225,338.89
-73.425,4.23,339.55
-73.425,4.235,340.17
-73.425,4.24,340.75
-73.425,4.245,341.31
-73.425,4.25,341.83
-73.425,4.255,342.32
-73.425,4.26,342.79
-73.425,4.265,343.23
-73.425,4.27,343.65
-73.425,4.275,344.05
-73.425,4.28,344.44
-73.425,4.285,344.80
-73.425,4.29,345.15
-73.425,4.295,345.48
-73.42,3.8,348.50
-73.42,3.805,348.29
-73.42,3.81,348.08
-73.42,3.815,347.85
-73.42,3.82,347.62
-73.42,3.825,347.38
-73.42,3.83,347.13
-73.42,3.835,346.87
-73.42,3.84,346.60
-73.42,3.845,346.31
-73.42,3.85,346.02
-73.42,3.855,345.71
-73.42,3.86,345.39
-73.42,3.865,345.05
-73.42,3.87,344.70
-73.42,3.875,344.33
-73.42,3.88,343.95
-73.42,3.885,343.54
-73.42,3.89,343.12
-73.42,3.895,342.67
-73.42,3.9,342.20
-73.42,3.905,341.70
-73.42,3.91,341.17
-73.42,3.915,340.61
-73.42,3.92,340.02
-73.42,3.925,339.40
-73.42,3.93,338.73
-73.42,3.935,338.02
-73.42,3.94,337.27
-73.42,3.945,336.46
-73.42,3.95,335.60
-73.42,3.955,334.67
-73.42,3.96,333.67
-73.42,3.965,332.25
-73.42,3.97,330.31
-73.42,3.975,328.10
-73.42,3.98,325.55
-73.42,3.985,322.59
-73.42,3.99,319.14
-73.42,3.995,315.06
-73.42,4.0,310.23
-73.42,4.005,304.48
-73.42,4.01,297.62
-73.42,4.015,289.53
-73.42,4.02,280.14
-73.42,4.025,269.60
-73.42,4.03,258.28
-73.42,4.035,246.71
-73.42,4.04,235.37
-73.42,4.045,224.45
-73.42,4.05,213.73
-73.42,4.055,202.51
-73.42,4.06,189.27
-73.42,4.065,170.92
-73.42,4.07,153.49
-73.42,4.075,192.82
-73.42,4.08,224.54
-73.42,4.085,245.10
-73.42,4.09,259.22
-73.42,4.095,269.89
-73.42,4.1,278.49
-73.42,4.105,285.70
-73.42,4.11,291.86
-73.42,4.115,297.20
-73.42,4.12,301.87
-73.42,4.125,305.97
-73.42,4.13,309.60
-73.42,4.135,312.82
-73.42,4.14,315.70
-73.42,4.145,318.28
-73.42,4.15,320.60
-73.42,4.155,322.70
-73.42,4.16,324.59
-73.42,4.165,326.32
-73.42,4.17,327.90
-73.42,4.175,329.34
-73.42,4.18,330.67
-73.42,4.185,331.89
-73.42,4.19,333.02
-73.42,4.195,334.06
-73.42,4.2,335.03
-73.42,4.205,335.93
-73.42,4.21,336.77
-73.42,4.215,337.56
-73.42,4.22,338.30
-73.42,4.225,338.99
-73.42,4.23,339.64
-73.42,4.235,340.25
-73.42,4.24,340.82
-73.42,4.245,341.37
-73.42,4.25,341.88
-73.42,4.255,342.37
-73.42,4.26,342.83
-73.42,4.265,343.27
-73.42,4.27,343.69
-73.42,4.275,344.09
-73.42,4.28,344.47
-73.42,4.285,344.83
-73.42,4.29,345.18
-73.42,4.295,345.51
-73.415,3.8,348.55
-73.415,3.805,348.34
-73.415,3.81,348.13
-73.415,3.815,347.91
-73.415,3.82,347.68
-73.415,3.825,347.44
-73.415,3.83,347.20
-73.415,3.835,346.94
-73.415,3.84,346.67
-73.415,3.845,346.39
-73.415,3.85,346.10
-73.415,3.855,345.80
-73.415,3.86,345.48
-73.415,3.865,345.15
-73.415,3.87,344.81
-73.415,3.875,344.45
-73.415,3.88,344.07
-73.415,3.885,343.67
-73.415,3.89,343.26
-73.415,3.895,342.82
-73.415,3.9,342.36
-73.415,3.905,341.87
-73.415,3.91,341.36
-73.415,3.915,340.82
-73.415,3.92,340.25
-73.415,3.925,339.64
-73.415,3.93,339.00
-73.415,3.935,338.31
-73.415,3.94,337.58
-73.415,3.945,336.81
-73.415,3.95,335.98
-73.415,3.955,334.60
-73.415,3.96,333.03
-73.415,3.965,331.27
-73.415,3.97,329.27
-73.415,3.975,327.01
-73.415,3.98,324.43
-73.415,3.985,321.46
-73.415,3.99,318.03
-73.415,3.995,314.05
-73.415,4.0,309.43
-73.415,4.005,304.06
-73.415,4.01,297.84
-73.415,4.015,290.74
-73.415,4.02,282.78
-73.415,4.025,274.11
-73.415,4.03,264.99
-73.415,4.035,255.78
-73.415,4.04,246.79
-73.415,4.045,238.20
-73.415,4.05,229.99
-73.415,4.055,221.80
-73.415,4.06,212.69
-73.415,4.065,199.61
-73.415,4.07,168.10
-73.415,4.075,212.57
-73.415,4.08,248.58
-73.415,4.085,263.25
-73.415,4.09,272.71
-73.415,4.095,280.12
-73.415,4.1,286.38
-73.415,4.105,291.87
-73.415,4.11,296.75
-73.415,4.115,301.10
-73.415,4.12,305.02
-73.415,4.125,308.53
-73.415,4.13,311.70
-73.415,4.135,314.56
-73.415,4.14,317.14
-73.415,4.145,319.49
-73.415,4.15,321.62
-73.415,4.155,323.56
-73.415,4.16,325.33
-73.415,4.165,326.95
-73.415,4.17,328.44
-73.415,4.175,329.81
-73.415,4.18,331.08
-73.415,4.185,332.25
-73.415,4.19,333.33
-73.415,4.195,334.34
-73.415,4.2,335.27
-73.415,4.205,336.15
-73.415,4.21,336.97
-73.415,4.215,337.73
-73.415,4.22,338.45
-73.415,4.225,339.13
-73.415,4.23,339.76
-73.415,4.235,340.36
-73.415,4.24,340.93
-73.415,4.245,341.46
-73.415,4.25,341.97
-73.415,4.255,342.45
-73.415,4.26,342.90
-73.415,4.265,343.34
-73.415,4.27,343.75
-73.415,4.275,344.14
-73.415,4.28,344.52
-73.415,4.285,344.88
-73.415,4.29,345.22
-73.415,4.295,345.54
-73.41,3.8,348.61
-73.41,3.805,348.40
-73.41,3.81,348.19
-73.41,3.815,347.98
-73.41,3.82,347.75
-73.41,3.825,347.52
-73.41,3.83,347.27
-73.41,3.835,347.02
-73.41,3.84,346.76
-73.41,3.845,346.48
-73.41,3.85,346.20
-73.41,3.855,345.90
-73.41,3.86,345.59
-73.41,3.865,345.27
-73.41,3.87,344.93
-73.41,3.875,344.58
-73.41,3.88,344.21
-73.41,3.885,343.82
-73.41,3.89,343.42
-73.41,3.895,342.99
-73.41,3.9,342.54
-73.41,3.905,342.07
-73.41,3.91,341.58
-73.41,3.915,341.05
-73.41,3.92,340.50
-73.41,3.925,339.92
-73.41,3.93,339.30
-73.41,3.935,338.64
-73.41,3.94,337.81
-73.41,3.945,336.63
-73.41,3.95,335.34
-73.41,3.955,333.90
-73.41,3.96,332.30
-73.41,3.965,330.52
-73.41,3.97,328.51
-73.41,3.975,326.25
-73.41,3.98,323.69
-73.41,3.985,320.78
-73.41,3.99,317.47
-73.41,3.995,313.69
-73.41,4.0,309.38
-73.41,4.005,304.49
-73.41,4.01,298.97
-73.41,4.015,292.84
-73.41,4.02,286.16
-73.41,4.025,279.08
-73.41,4.03,271.80
-73.41,4.035,264.60
-73.41,4.04,257.76
-73.41,4.045,251.53
-73.41,4.05,246.12
-73.41,4.055,241.79
-73.41,4.06,239.03
-73.41,4.065,239.58
-73.41,4.07,255.82
-73.41,4.075,303.95
-73.41,4.08,285.77
-73.41,4.085,285.47
-73.41,4.09,288.02
-73.41,4.095,291.41
-73.41,4.1,295.04
-73.41,4.105,298.66
-73.41,4.11,302.15
-73.41,4.115,305.46
-73.41,4.12,308.56
-73.41,4.125,311.44
-73.41,4.13,314.11
-73.41,4.135,316.56
-73.41,4.14,318.83
-73.41,4.145,320.91
-73.41,4.15,322.82
-73.41,4.155,324.59
-73.41,4.16,326.21
-73.41,4.165,327.72
-73.41,4.17,329.10
-73.41,4.175,330.39
-73.41,4.18,331.58
-73.41,4.185,332.69
-73.41,4.19,333.72
-73.41,4.195,334.68
-73.41,4.2,335.58
-73.41,4.205,336.42
-73.41,4.21,337.21
-73.41,4.215,337.95
-73.41,4.22,338.65
-73.41,4.225,339.30
-73.41,4.23,339.92
-73.41,4.235,340.51
-73.41,4.24,341.06
-73.41,4.245,341.58
-73.41,4.25,342.08
-73.41,4.255,342.55
-73.41,4.26,343.00
-73.41,4.265,343.42
-73.41,4.27,343.83
-73.41,4.275,344.21
-73.41,4.28,344.58
-73.41,4.285,344.94
-73.41,4.29,345.27
-73.41,4.295,345.60
-73.405,3.8,348.67
-73.405,3.805,348.47
-73.405,3.81,348.26
-73.405,3.815,348.05
-73.405,3.82,347.83
-73.405,3.825,347.60
-73.405,3.83,347.36
-73.405,3.835,347.11
-73.405,3.84,346.85
-73.405,3.845,346.59
-73.405,3.85,346.31
-73.405,3.855,346.02
-73.405,3.86,345.72
-73.405,3.865,345.40
-73.405,3.87,345.07
-73.405,3.875,344.73
-73.405,3.88,344.37
-73.405,3.885,343.99
-73.405,3.89,343.60
-73.405,3.895,343.19
-73.405,3.9,342.75
-73.405,3.905,342.30
-73.405,3.91,341.82
-73.405,3.915,341.32
-73.405,3.92,340.79
-73.405,3.925,340.23
-73.405,3.93,339.39
-73.405,3.935,338.39
-73.405,3.94,337.31
-73.405,3.945,336.12
-73.405,3.95,334.81
-73.405,3.955,333.36
-73.405,3.96,331.76
-73.405,3.965,329.99
-73.405,3.97,328.00
-73.405,3.975,325.79
-73.405,3.98,323.30
-73.405,3.985,320.51
-73.405,3.99,317.38
-73.405,3.995,313.86
-73.405,4.0,309.93
-73.405,4.005,305.55
-73.405,4.01,300.74
-73.405,4.015,295.52
-73.405,4.02,289.97
-73.405,4.025,284.24
-73.405,4.03,278.53
-73.405,4.035,273.06
-73.405,4.04,268.12
-73.405,4.045,264.03
-73.405,4.05,261.21
-73.405,4.055,260.32
-73.405,4.06,262.74
-73.405,4.065,271.82
-73.405,4.07,295.15
-73.405,4.075,311.34
-73.405,4.08,312.93
-73.405,4.085,305.61
-73.405,4.09,302.65
-73.405,4.095,302.51
-73.405,4.1,303.71
-73.405,4.105,305.57
-73.405,4.11,307.74
-73.405,4.115,310.03
-73.405,4.12,312.33
-73.405,4.125,314.57
-73.405,4.13,316.73
-73.405,4.135,318.77
-73.405,4.14,320.69
-73.405,4.145,322.50
-73.405,4.15,324.18
-73.405,4.155,325.76
-73.405,4.16,327.23
-73.405,4.165,328.59
-73.405,4.17,329.87
-73.405,4.175,331.06
-73.405,4.18,332.17
-73.405,4.185,333.21
-73.405,4.19,334.18
-73.405,4.195,335.10
-73.405,4.2,335.95
-73.405,4.205,336.75
-73.405,4.21,337.51
-73.405,4.215,338.22
-73.405,4.22,338.89
-73.405,4.225,339.52
-73.405,4.23,340.12
-73.405,4.235,340.69
-73.405,4.24,341.22
-73.405,4.245,341.73
-73.405,4.25,342.21
-73.405,4.255,342.67
-73.405,4.26,343.11
-73.405,4.265,343.53
-73.405,4.27,343.92
-73.405,4.275,344.30
-73.405,4.28,344.67
-73.405,4.285,345.01
-73.405,4.29,345.34
-73.405,4.295,345.66
-73.4,3.8,348.74
-73.4,3.805,348.55
-73.4,3.81,348.34
-73.4,3.815,348.13
-73.4,3.82,347.92
-73.4,3.825,347.69
-73.4,3.83,347.46
-73.4,3.835,347.21
-73.4,3.84,346.96
-73.4,3.845,346.70
-73.4,3.85,346.43
-73.4,3.855,346.15
-73.4,3.86,345.85
-73.4,3.865,345.54
-73.4,3.87,345.23
-73.4,3.875,344.89
-73.4,3.88,344.54
-73.4,3.885,344.18
-73.4,3.89,343.80
-73.4,3.895,343.40
-73.4,3.9,342.99
-73.4,3.905,342.55
-73.4,3.91,342.09
-73.4,3.915,341.56
-73.4,3.92,340.77
-73.4,3.925,339.93
-73.4,3.93,339.01
-73.4,3.935,338.00
-73.4,3.94,336.91
-73.4,3.945,335.72
-73.4,3.95,334.42
-73.4,3.955,332.98
-73.4,3.96,331.40
-73.4,3.965,329.66
-73.4,3.97,327.73
-73.4,3.975,325.59
-73.4,3.98,323.22
-73.4,3.985,320.59
-73.4,3.99,317.68
-73.4,3.995,314.46
-73.4,4.0,310.92
-73.4,4.005,307.07
-73.4,4.01,302.92
-73.4,4.015,298.52
-73.4,4.02,293.98
-73.4,4.025,289.41
-73.4,4.03,285.01
-73.4,4.035,280.99
-73.4,4.04,277.63
-73.4,4.045,275.29
-73.4,4.05,274.43
-73.4,4.055,275.79
-73.4,4.06,280.54
-73.4,4.065,290.49
-73.4,4.07,307.14
-73.4,4.075,314.67
-73.4,4.08,315.90
-73.4,4.085,317.40
-73.4,4.09,314.74
-73.4,4.095,312.38
-73.4,4.1,311.78
-73.4,4.105,312.20
-73.4,4.11,313.23
-73.4,4.115,314.60
-73.4,4.12,316.16
-73.4,4.125,317.80
-73.4,4.13,319.46
-73.4,4.135,321.09
-73.4,4.14,322.68
-73.4,4.145,324.20
-73.4,4.15,325.66
-73.4,4.155,327.04
-73.4,4.16,328.34
-73.4,4.165,329.57
-73.4,4.17,330.72
-73.4,4.175,331.81
-73.4,4.18,332.84
-73.4,4.185,333.80
-73.4,4.19,334.71
-73.4,4.195,335.56
-73.4,4.2,336.37
-73.4,4.205,337.13
-73.4,4.21,337.85
-73.4,4.215,338.52
-73.4,4.22,339.17
-73.4,4.225,339.77
-73.4,4.23,340.35
-73.4,4.235,340.89
-73.4,4.24,341.41
-73.4,4.245,341.90
-73.4,4.25,342.37
-73.4,4.255,342.82
-73.4,4.26,343.25
-73.4,4.265,343.65
-73.4,4.27,344.04
-73.4,4.275,344.41
-73.4,4.28,344.76
-73.4,4.285,345.10
-73.4,4.29,345.43
-73.4,4.295,345.74
-73.395,3.8,348.82
-73.395,3.805,348.63
-73.395,3.81,348.43
-73.395,3.815,348.22
-73.395,3.82,348.01
-73.395,3.825,347.79
-73.395,3.83,347.56
-73.395,3.835,347.32
-73.395,3.84,347.08
-73.395,3.845,346.82
-73.395,3.85,346.56
-73.395,3.855,346.29
-73.395,3.86,346.00
-73.395,3.865,345.70
-73.395,3.87,345.39
-73.395,3.875,345.07
-73.395,3.88,344.74
-73.395,3.885,344.39
-73.395,3.89,344.02
-73.395,3.895,343.64
-73.395,3.9,343.24
-73.395,3.905,342.68
-73.395,3.91,342.00
-73.395,3.915,341.27
-73.395,3.92,340.48
-73.395,3.925,339.63
-73.395,3.93,338.70
-73.395,3.935,337.71
-73.395,3.94,336.62
-73.395,3.945,335.44
-73.395,3.95,334.15
-73.395,3.955,332.75
-73.395,3.96,331.21
-73.395,3.965,329.52
-73.395,3.97,327.67
-73.395,3.975,325.64
-73.395,3.98,323.40
-73.395,3.985,320.96
-73.395,3.99,318.29
-73.395,3.995,315.38
-73.395,4.0,312.24
-73.395,4.005,308.88
-73.395,4.01,305.35
-73.395,4.015,301.69
-73.395,4.02,298.01
-73.395,4.025,294.42
-73.395,4.03,291.10
-73.395,4.035,288.26
-73.395,4.04,286.15
-73.395,4.045,285.09
-73.395,4.05,285.51
-73.395,4.055,287.96
-73.395,4.06,293.14
-73.395,4.065,301.73
-73.395,4.07,313.68
-73.395,4.075,317.64
-73.395,4.08,318.59
-73.395,4.085,319.79
-73.395,4.09,321.19
-73.395,4.095,320.57
-73.395,4.1,318.85
-73.395,4.105,318.25
-73.395,4.11,318.38
-73.395,4.115,318.99
-73.395,4.12,319.91
-73.395,4.125,321.01
-73.395,4.13,322.21
-73.395,4.135,323.47
-73.395,4.14,324.73
-73.395,4.145,325.98
-73.395,4.15,327.21
-73.395,4.155,328.39
-73.395,4.16,329.52
-73.395,4.165,330.61
-73.395,4.17,331.64
-73.395,4.175,332.63
-73.395,4.18,333.56
-73.395,4.185,334.45
-73.395,4.19,335.29
-73.395,4.195,336.08
-73.395,4.2,336.83
-73.395,4.205,337.55
-73.395,4.21,338.22
-73.395,4.215,338.87
-73.395,4.22,339.48
-73.395,4.225,340.06
-73.395,4.23,340.61
-73.395,4.235,341.13
-73.395,4.24,341.63
-73.395,4.245,342.10
-73.395,4.25,342.56
-73.395,4.255,342.99
-73.395,4.26,343.40
-73.395,4.265,343.79
-73.395,4.27,344.17
-73.395,4.275,344.53
-73.395,4.28,344.88
-73.395,4.285,345.21
-73.395,4.29,345.53
-73.395,4.295,345.83
-73.39,3.8,348.90
-73.39,3.805,348.71
-73.39,3.81,348.52
-73.39,3.815,348.32
-73.39,3.82,348.11
-73.39,3.825,347.90
-73.39,3.83,347.67
-73.39,3.835,347.44
-73.39,3.84,347.21
-73.39,3.845,346.96
-73.39,3.85,346.70
-73.39,3.855,346.44
-73.39,3.86,346.16
-73.39,3.865,345.87
-73.39,3.87,345.57
-73.39,3.875,345.26
-73.39,3.88,344.94
-73.39,3.885,344.60
-73.39,3.89,344.25
-73.39,3.895,343.69
-73.39,3.9,343.09
-73.39,3.905,342.45
-73.39,3.91,341.77
-73.39,3.915,341.03
-73.39,3.92,340.24
-73.39,3.925,339.40
-73.39,3.93,338.48
-73.39,3.935,337.49
-73.39,3.94,336.43
-73.39,3.945,335.27
-73.39,3.95,334.01
-73.39,3.955,332.65
-73.39,3.96,331.16
-73.39,3.965,329.55
-73.39,3.97,327.79
-73.39,3.975,325.88
-73.39,3.98,323.80
-73.39,3.985,321.56
-73.39,3.99,319.13
-73.39,3.995,316.54
-73.39,4.0,313.78
-73.39,4.005,310.89
-73.39,4.01,307.91
-73.39,4.015,304.89
-73.39,4.02,301.94
-73.39,4.025,299.17
-73.39,4.03,296.73
-73.39,4.035,294.80
-73.39,4.04,293.61
-73.39,4.045,293.42
-73.39,4.05,294.56
-73.39,4.055,297.38
-73.39,4.06,302.23
-73.39,4.065,309.27
-73.39,4.07,318.21
-73.39,4.075,320.29
-73.39,4.08,321.03
-73.39,4.085,322.00
-73.39,4.09,323.14
-73.39,4.095,324.42
-73.39,4.1,324.82
-73.39,4.105,323.57
-73.39,4.11,323.07
-73.39,4.115,323.09
-73.39,4.12,323.48
-73.39,4.125,324.12
-73.39,4.13,324.92
-73.39,4.135,325.83
-73.39,4.14,326.80
-73.39,4.145,327.80
-73.39,4.15,328.80
-73.39,4.155,329.79
-73.39,4.16,330.76
-73.39,4.165,331.71
-73.39,4.17,332.62
-73.39,4.175,333.49
-73.39,4.18,334.33
-73.39,4.185,335.14
-73.39,4.19,335.91
-73.39,4.195,336.64
-73.39,4.2,337.34
-73.39,4.205,338.00
-73.39,4.21,338.64
-73.39,4.215,339.24
-73.39,4.22,339.82
-73.39,4.225,340.37
-73.39,4.23,340.89
-73.39,4.235,341.39
-73.39,4.24,341.87
-73.39,4.245,342.32
-73.39,4.25,342.76
-73.39,4.255,343.18
-73.39,4.26,343.57
-73.39,4.265,343.96
-73.39,4.27,344.32
-73.39,4.275,344.67
-73.39,4.28,345.01
-73.39,4.285,345.33
-73.39,4.29,345.64
-73.39,4.295,345.94
-73.385,3.8,348.99
-73.385,3.805,348.81
-73.385,3.81,348.62
