LON,LAT,GAP
-73.72906,3.97122,234.10
-73.72906,3.97222,236.25
-73.72906,3.97322,237.42
-73.72906,3.97422,238.57
-73.72906,3.97522,239.72
-73.72906,3.97622,240.86
-73.72906,3.97722,241.99
-73.72906,3.97822,243.11
-73.72906,3.97922,244.22
-73.72906,3.98022,245.33
-73.72906,3.98122,246.42
-73.72906,3.98222,247.51
-73.72906,3.98322,248.59
-73.72906,3.98422,249.66
-73.72906,3.98522,250.73
-73.72906,3.98622,251.78
-73.72906,3.98722,252.83
-73.72906,3.98822,253.87
-73.72906,3.98922,254.90
-73.72906,3.99022,255.92
-73.72906,3.99122,256.94
-73.72906,3.99222,257.95
-73.72906,3.99322,258.95
-73.72906,3.99422,259.94
-73.72906,3.99522,260.92
-73.72906,3.99622,261.90
-73.72906,3.99722,262.86
-73.72906,3.99822,263.82
-73.72906,3.99922,264.77
-73.72906,4.00022,265.72
-73.72906,4.00122,266.65
-73.72906,4.00222,267.57
-73.72906,4.00322,268.49
-73.72906,4.00422,269.40
-73.72906,4.00522,270.30
-73.72806,3.90422,245.41
-73.72806,3.90522,242.99
-73.72806,3.90622,240.50
-73.72806,3.90722,237.93
-73.72806,3.90822,235.28
-73.72806,3.90922,232.55
-73.72806,3.91022,229.74
-73.72806,3.91122,226.86
-73.72806,3.91222,223.90
-73.72806,3.91322,220.88
-73.72806,3.91422,217.78
-73.72806,3.91522,214.62
-73.72806,3.91622,211.40
-73.72806,3.91722,208.14
-73.72806,3.91822,204.83
-73.72806,3.91922,201.48
-73.72806,3.92022,198.10
-73.72806,3.92122,194.71
-73.72806,3.92222,191.31
-73.72806,3.92322,187.90
-73.72806,3.92422,184.51
-73.72806,3.92522,181.13
-73.72806,3.92622,177.78
-73.72806,3.92722,174.46
-73.72806,3.92822,171.18
-73.72806,3.92922,167.94
-73.72806,3.93022,164.76
-73.72806,3.93122,161.63
-73.72806,3.93222,158.57
-73.72806,3.93322,155.56
-73.72806,3.93422,152.62
-73.72806,3.93522,149.74
-73.72806,3.93622,146.93
-73.72806,3.93722,144.19
-73.72806,3.93822,141.52
-73.72806,3.93922,141.94
-73.72806,3.94022,143.88
-73.72806,3.94122,145.79
-73.72806,3.94222,147.66
-73.72806,3.94322,149.50
-73.72806,3.94422,151.32
-73.72806,3.94522,153.12
-73.72806,3.94622,154.91
-73.72806,3.94722,156.70
-73.72806,3.94822,158.48
-73.72806,3.94922,160.27
-73.72806,3.95022,162.08
-73.72806,3.95122,163.91
-73.72806,3.95222,165.77
-73.72806,3.95322,167.68
-73.72806,3.95422,169.64
-73.72806,3.95522,171.66
-73.72806,3.95622,173.77
-73.72806,3.95722,175.98
-73.72806,3.95822,178.30
-73.72806,3.95922,180.76
-73.72806,3.96022,183.38
-73.72806,3.96122,186.18
-73.72806,3.96222,189.21
-73.72806,3.96322,192.50
-73.72806,3.96422,196.07
-73.72806,3.96522,199.98
-73.72806,3.96622,204.25
-73.72806,3.96722,208.94
-73.72806,3.96822,214.05
-73.72806,3.96922,219.60
-73.72806,3.97022,225.57
-73.72806,3.97122,231.90
-73.72806,3.97222,235.18
-73.72806,3.97322,236.37
-73.72806,3.97422,237.55
-73.72806,3.97522,238.72
-73.72806,3.97622,239.88
-73.72806,3.97722,241.03
-73.72806,3.97822,242.17
-73.72806,3.97922,243.31
-73.72806,3.98022,244.43
-73.72806,3.98122,245.55
-73.72806,3.98222,246.66
-73.72806,3.98322,247.76
-73.72806,3.98422,248.85
-73.72806,3.98522,249.93
-73.72806,3.98622,251.01
-73.72806,3.98722,252.08
-73.72806,3.98822,253.14
-73.72806,3.98922,254.19
-73.72806,3.99022,255.23
-73.72806,3.99122,256.26
-73.72806,3.99222,257.29
-73.72806,3.99322,258.31
-73.72806,3.99422,259.32
-73.72806,3.99522,260.32
-73.72806,3.99622,261.31
-73.72806,3.99722,262.30
-73.72806,3.99822,263.28
-73.72806,3.99922,264.24
-73.72806,4.00022,265.20
-73.72806,4.00122,266.15
-73.72806,4.00222,267.09
-73.72806,4.00322,268.02
-73.72806,4.00422,268.95
-73.72806,4.00522,269.86
-73.72706,3.90422,244.74
-73.72706,3.90522,242.34
-73.72706,3.90622,239.86
-73.72706,3.90722,237.32
-73.72706,3.90822,234.70
-73.72706,3.90922,232.00
-73.72706,3.91022,229.24
-73.72706,3.91122,226.40
-73.72706,3.91222,223.49
-73.72706,3.91322,220.52
-73.72706,3.91422,217.49
-73.72706,3.91522,214.39
-73.72706,3.91622,211.25
-73.72706,3.91722,208.06
-73.72706,3.91822,204.82
-73.72706,3.91922,201.56
-73.72706,3.92022,198.26
-73.72706,3.92122,194.95
-73.72706,3.92222,191.63
-73.72706,3.92322,188.31
-73.72706,3.92422,184.99
-73.72706,3.92522,181.69
-73.72706,3.92622,178.41
-73.72706,3.92722,175.16
-73.72706,3.92822,171.94
-73.72706,3.92922,168.76
-73.72706,3.93022,165.63
-73.72706,3.93122,162.55
-73.72706,3.93222,159.52
-73.72706,3.93322,156.55
-73.72706,3.93422,153.63
-73.72706,3.93522,150.78
-73.72706,3.93622,147.98
-73.72706,3.93722,145.25
-73.72706,3.93822,142.58
-73.72706,3.93922,139.97
-73.72706,3.94022,141.09
-73.72706,3.94122,142.94
-73.72706,3.94222,144.75
-73.72706,3.94322,146.54
-73.72706,3.94422,148.31
-73.72706,3.94522,150.05
-73.72706,3.94622,151.79
-73.72706,3.94722,153.51
-73.72706,3.94822,155.24
-73.72706,3.94922,156.97
-73.72706,3.95022,158.71
-73.72706,3.95122,160.47
-73.72706,3.95222,162.27
-73.72706,3.95322,164.10
-73.72706,3.95422,165.98
-73.72706,3.95522,167.93
-73.72706,3.95622,169.95
-73.72706,3.95722,172.07
-73.72706,3.95822,174.31
-73.72706,3.95922,176.68
-73.72706,3.96022,179.21
-73.72706,3.96122,181.94
-73.72706,3.96222,184.90
-73.72706,3.96322,188.13
-73.72706,3.96422,191.68
-73.72706,3.96522,195.60
-73.72706,3.96622,199.94
-73.72706,3.96722,204.76
-73.72706,3.96822,210.11
-73.72706,3.96922,216.02
-73.72706,3.97022,222.48
-73.72706,3.97122,229.43
-73.72706,3.97222,234.12
-73.72706,3.97322,235.33
-73.72706,3.97422,236.53
-73.72706,3.97522,237.72
-73.72706,3.97622,238.90
-73.72706,3.97722,240.08
-73.72706,3.97822,241.24
-73.72706,3.97922,242.40
-73.72706,3.98022,243.54
-73.72706,3.98122,244.68
-73.72706,3.98222,245.81
-73.72706,3.98322,246.93
-73.72706,3.98422,248.04
-73.72706,3.98522,249.15
-73.72706,3.98622,250.24
-73.72706,3.98722,251.33
-73.72706,3.98822,252.41
-73.72706,3.98922,253.48
-73.72706,3.99022,254.54
-73.72706,3.99122,255.60
-73.72706,3.99222,256.64
-73.72706,3.99322,257.68
-73.72706,3.99422,258.71
-73.72706,3.99522,259.73
-73.72706,3.99622,260.74
-73.72706,3.99722,261.74
-73.72706,3.99822,262.74
-73.72706,3.99922,263.72
-73.72706,4.00022,264.70
-73.72706,4.00122,265.66
-73.72706,4.00222,266.62
-73.72706,4.00322,267.57
-73.72706,4.00422,268.51
-73.72706,4.00522,269.43
-73.72606,3.90422,244.14
-73.72606,3.90522,241.75
-73.72606,3.90622,239.30
-73.72606,3.90722,236.78
-73.72606,3.90822,234.19
-73.72606,3.90922,231.53
-73.72606,3.91022,228.80
-73.72606,3.91122,226.01
-73.72606,3.91222,223.15
-73.72606,3.91322,220.23
-73.72606,3.91422,217.25
-73.72606,3.91522,214.22
-73.72606,3.91622,211.14
-73.72606,3.91722,208.01
-73.72606,3.91822,204.85
-73.72606,3.91922,201.66
-73.72606,3.92022,198.44
-73.72606,3.92122,195.21
-73.72606,3.92222,191.96
-73.72606,3.92322,188.71
-73.72606,3.92422,185.47
-73.72606,3.92522,182.23
-73.72606,3.92622,179.02
-73.72606,3.92722,175.83
-73.72606,3.92822,172.66
-73.72606,3.92922,169.54
-73.72606,3.93022,166.45
-73.72606,3.93122,163.41
-73.72606,3.93222,160.42
-73.72606,3.93322,157.47
-73.72606,3.93422,154.58
-73.72606,3.93522,151.75
-73.72606,3.93622,148.97
-73.72606,3.93722,146.25
-73.72606,3.93822,143.58
-73.72606,3.93922,140.98
-73.72606,3.94022,138.43
-73.72606,3.94122,140.12
-73.72606,3.94222,141.88
-73.72606,3.94322,143.60
-73.72606,3.94422,145.31
-73.72606,3.94522,146.99
-73.72606,3.94622,148.67
-73.72606,3.94722,150.33
-73.72606,3.94822,151.99
-73.72606,3.94922,153.65
-73.72606,3.95022,155.32
-73.72606,3.95122,157.01
-73.72606,3.95222,158.72
-73.72606,3.95322,160.47
-73.72606,3.95422,162.26
-73.72606,3.95522,164.11
-73.72606,3.95622,166.04
-73.72606,3.95722,168.06
-73.72606,3.95822,170.18
-73.72606,3.95922,172.44
-73.72606,3.96022,174.86
-73.72606,3.96122,177.47
-73.72606,3.96222,180.32
-73.72606,3.96322,183.45
-73.72606,3.96422,186.91
-73.72606,3.96522,190.79
-73.72606,3.96622,195.14
-73.72606,3.96722,200.05
-73.72606,3.96822,205.61
-73.72606,3.96922,211.87
-73.72606,3.97022,218.88
-73.72606,3.97122,226.57
-73.72606,3.97222,233.07
-73.72606,3.97322,234.30
-73.72606,3.97422,235.52
-73.72606,3.97522,236.74
-73.72606,3.97622,237.94
-73.72606,3.97722,239.13
-73.72606,3.97822,240.32
-73.72606,3.97922,241.50
-73.72606,3.98022,242.66
-73.72606,3.98122,243.82
-73.72606,3.98222,244.97
-73.72606,3.98322,246.11
-73.72606,3.98422,247.25
-73.72606,3.98522,248.37
-73.72606,3.98622,249.49
-73.72606,3.98722,250.59
-73.72606,3.98822,251.69
-73.72606,3.98922,252.78
-73.72606,3.99022,253.87
-73.72606,3.99122,254.94
-73.72606,3.99222,256.00
-73.72606,3.99322,257.06
-73.72606,3.99422,258.11
-73.72606,3.99522,259.15
-73.72606,3.99622,260.17
-73.72606,3.99722,261.19
-73.72606,3.99822,262.21
-73.72606,3.99922,263.21
-73.72606,4.00022,264.20
-73.72606,4.00122,265.18
-73.72606,4.00222,266.16
-73.72606,4.00322,267.12
-73.72606,4.00422,268.07
-73.72606,4.00522,269.02
-73.72506,3.90422,243.61
-73.72506,3.90522,241.24
-73.72506,3.90622,238.81
-73.72506,3.90722,236.31
-73.72506,3.90822,233.75
-73.72506,3.90922,231.12
-73.72506,3.91022,228.43
-73.72506,3.91122,225.68
-73.72506,3.91222,222.87
-73.72506,3.91322,220.00
-73.72506,3.91422,217.07
-73.72506,3.91522,214.10
-73.72506,3.91622,211.07
-73.72506,3.91722,208.01
-73.72506,3.91822,204.92
-73.72506,3.91922,201.79
-73.72506,3.92022,198.64
-73.72506,3.92122,195.47
-73.72506,3.92222,192.29
-73.72506,3.92322,189.11
-73.72506,3.92422,185.93
-73.72506,3.92522,182.76
-73.72506,3.92622,179.60
-73.72506,3.92722,176.46
-73.72506,3.92822,173.35
-73.72506,3.92922,170.27
-73.72506,3.93022,167.23
-73.72506,3.93122,164.22
-73.72506,3.93222,161.26
-73.72506,3.93322,158.35
-73.72506,3.93422,155.48
-73.72506,3.93522,152.66
-73.72506,3.93622,149.90
-73.72506,3.93722,147.19
-73.72506,3.93822,144.53
-73.72506,3.93922,141.92
-73.72506,3.94022,139.38
-73.72506,3.94122,137.34
-73.72506,3.94222,139.03
-73.72506,3.94322,140.69
-73.72506,3.94422,142.33
-73.72506,3.94522,143.95
-73.72506,3.94622,145.56
-73.72506,3.94722,147.15
-73.72506,3.94822,148.73
-73.72506,3.94922,150.32
-73.72506,3.95022,151.91
-73.72506,3.95122,153.51
-73.72506,3.95222,155.14
-73.72506,3.95322,156.79
-73.72506,3.95422,158.48
-73.72506,3.95522,160.23
-73.72506,3.95622,162.04
-73.72506,3.95722,163.93
-73.72506,3.95822,165.92
-73.72506,3.95922,168.04
-73.72506,3.96022,170.30
-73.72506,3.96122,172.76
-73.72506,3.96222,175.45
-73.72506,3.96322,178.42
-73.72506,3.96422,181.74
-73.72506,3.96522,185.49
-73.72506,3.96622,189.77
-73.72506,3.96722,194.69
-73.72506,3.96822,200.38
-73.72506,3.96922,206.98
-73.72506,3.97022,214.56
-73.72506,3.97122,223.13
-73.72506,3.97222,232.03
-73.72506,3.97322,233.28
-73.72506,3.97422,234.53
-73.72506,3.97522,235.76
-73.72506,3.97622,236.99
-73.72506,3.97722,238.20
-73.72506,3.97822,239.41
-73.72506,3.97922,240.60
-73.72506,3.98022,241.79
-73.72506,3.98122,242.97
-73.72506,3.98222,244.14
-73.72506,3.98322,245.30
-73.72506,3.98422,246.46
-73.72506,3.98522,247.60
-73.72506,3.98622,248.74
-73.72506,3.98722,249.87
-73.72506,3.98822,250.99
-73.72506,3.98922,252.10
-73.72506,3.99022,253.20
-73.72506,3.99122,254.29
-73.72506,3.99222,255.37
-73.72506,3.99322,256.45
-73.72506,3.99422,257.51
-73.72506,3.99522,258.57
-73.72506,3.99622,259.62
-73.72506,3.99722,260.66
-73.72506,3.99822,261.68
-73.72506,3.99922,262.70
-73.72506,4.00022,263.71
-73.72506,4.00122,264.71
-73.72506,4.00222,265.70
-73.72506,4.00322,266.68
-73.72506,4.00422,267.65
-73.72506,4.00522,268.61
-73.72406,3.90422,243.14
-73.72406,3.90522,240.80
-73.72406,3.90622,238.39
-73.72406,3.90722,235.91
-73.72406,3.90822,233.38
-73.72406,3.90922,230.78
-73.72406,3.91022,228.13
-73.72406,3.91122,225.41
-73.72406,3.91222,222.64
-73.72406,3.91322,219.82
-73.72406,3.91422,216.94
-73.72406,3.91522,214.02
-73.72406,3.91622,211.05
-73.72406,3.91722,208.05
-73.72406,3.91822,205.01
-73.72406,3.91922,201.94
-73.72406,3.92022,198.85
-73.72406,3.92122,195.74
-73.72406,3.92222,192.63
-73.72406,3.92322,189.50
-73.72406,3.92422,186.38
-73.72406,3.92522,183.26
-73.72406,3.92622,180.16
-73.72406,3.92722,177.07
-73.72406,3.92822,174.01
-73.72406,3.92922,170.97
-73.72406,3.93022,167.97
-73.72406,3.93122,165.00
-73.72406,3.93222,162.06
-73.72406,3.93322,159.17
-73.72406,3.93422,156.33
-73.72406,3.93522,153.53
-73.72406,3.93622,150.77
-73.72406,3.93722,148.07
-73.72406,3.93822,145.42
-73.72406,3.93922,142.82
-73.72406,3.94022,140.27
-73.72406,3.94122,137.77
-73.72406,3.94222,136.21
-73.72406,3.94322,137.80
-73.72406,3.94422,139.37
-73.72406,3.94522,140.92
-73.72406,3.94622,142.46
-73.72406,3.94722,143.97
-73.72406,3.94822,145.48
-73.72406,3.94922,146.99
-73.72406,3.95022,148.49
-73.72406,3.95122,150.00
-73.72406,3.95222,151.53
-73.72406,3.95322,153.08
-73.72406,3.95422,154.65
-73.72406,3.95522,156.28
-73.72406,3.95622,157.95
-73.72406,3.95722,159.70
-73.72406,3.95822,161.53
-73.72406,3.95922,163.48
-73.72406,3.96022,165.56
-73.72406,3.96122,167.82
-73.72406,3.96222,170.30
-73.72406,3.96322,173.05
-73.72406,3.96422,176.14
-73.72406,3.96522,179.67
-73.72406,3.96622,183.75
-73.72406,3.96722,188.55
-73.72406,3.96822,194.25
-73.72406,3.96922,201.06
-73.72406,3.97022,209.21
-73.72406,3.97122,218.81
-73.72406,3.97222,229.73
-73.72406,3.97322,232.28
-73.72406,3.97422,233.54
-73.72406,3.97522,234.80
-73.72406,3.97622,236.04
-73.72406,3.97722,237.28
-73.72406,3.97822,238.50
-73.72406,3.97922,239.72
-73.72406,3.98022,240.93
-73.72406,3.98122,242.13
-73.72406,3.98222,243.32
-73.72406,3.98322,244.50
-73.72406,3.98422,245.68
-73.72406,3.98522,246.84
-73.72406,3.98622,248.00
-73.72406,3.98722,249.15
-73.72406,3.98822,250.29
-73.72406,3.98922,251.42
-73.72406,3.99022,252.54
-73.72406,3.99122,253.65
-73.72406,3.99222,254.75
-73.72406,3.99322,255.85
-73.72406,3.99422,256.93
-73.72406,3.99522,258.01
-73.72406,3.99622,259.07
-73.72406,3.99722,260.13
-73.72406,3.99822,261.17
-73.72406,3.99922,262.21
-73.72406,4.00022,263.24
-73.72406,4.00122,264.25
-73.72406,4.00222,265.26
-73.72406,4.00322,266.25
-73.72406,4.00422,267.24
-73.72406,4.00522,268.21
-73.72306,3.90422,242.74
-73.72306,3.90522,240.41
-73.72306,3.90622,238.03
-73.72306,3.90722,235.58
-73.72306,3.90822,233.07
-73.72306,3.90922,230.50
-73.72306,3.91022,227.88
-73.72306,3.91122,225.20
-73.72306,3.91222,222.47
-73.72306,3.91322,219.69
-73.72306,3.91422,216.86
-73.72306,3.91522,213.98
-73.72306,3.91622,211.07
-73.72306,3.91722,208.11
-73.72306,3.91822,205.13
-73.72306,3.91922,202.12
-73.72306,3.92022,199.08
-73.72306,3.92122,196.03
-73.72306,3.92222,192.97
-73.72306,3.92322,189.90
-73.72306,3.92422,186.82
-73.72306,3.92522,183.76
-73.72306,3.92622,180.70
-73.72306,3.92722,177.66
-73.72306,3.92822,174.64
-73.72306,3.92922,171.64
-73.72306,3.93022,168.67
-73.72306,3.93122,165.73
-73.72306,3.93222,162.82
-73.72306,3.93322,159.95
-73.72306,3.93422,157.13
-73.72306,3.93522,154.34
-73.72306,3.93622,151.60
-73.72306,3.93722,148.90
-73.72306,3.93822,146.26
-73.72306,3.93922,143.66
-73.72306,3.94022,141.10
-73.72306,3.94122,138.54
-73.72306,3.94222,135.11
-73.72306,3.94322,134.94
-73.72306,3.94422,136.44
-73.72306,3.94522,137.91
-73.72306,3.94622,139.37
-73.72306,3.94722,140.81
-73.72306,3.94822,142.24
-73.72306,3.94922,143.65
-73.72306,3.95022,145.06
-73.72306,3.95122,146.48
-73.72306,3.95222,147.89
-73.72306,3.95322,149.33
-73.72306,3.95422,150.78
-73.72306,3.95522,152.27
-73.72306,3.95622,153.80
-73.72306,3.95722,155.38
-73.72306,3.95822,157.04
-73.72306,3.95922,158.78
-73.72306,3.96022,160.65
-73.72306,3.96122,162.67
-73.72306,3.96222,164.87
-73.72306,3.96322,167.33
-73.72306,3.96422,170.10
-73.72306,3.96522,173.29
-73.72306,3.96622,177.03
-73.72306,3.96722,181.51
-73.72306,3.96822,186.98
-73.72306,3.96922,193.80
-73.72306,3.97022,202.37
-73.72306,3.97122,213.09
-73.72306,3.97222,226.03
-73.72306,3.97322,231.28
-73.72306,3.97422,232.56
-73.72306,3.97522,233.84
-73.72306,3.97622,235.10
-73.72306,3.97722,236.36
-73.72306,3.97822,237.61
-73.72306,3.97922,238.85
-73.72306,3.98022,240.08
-73.72306,3.98122,241.30
-73.72306,3.98222,242.51
-73.72306,3.98322,243.71
-73.72306,3.98422,244.91
-73.72306,3.98522,246.09
-73.72306,3.98622,247.27
-73.72306,3.98722,248.44
-73.72306,3.98822,249.60
-73.72306,3.98922,250.75
-73.72306,3.99022,251.89
-73.72306,3.99122,253.02
-73.72306,3.99222,254.14
-73.72306,3.99322,255.25
-73.72306,3.99422,256.36
-73.72306,3.99522,257.45
-73.72306,3.99622,258.53
-73.72306,3.99722,259.61
-73.72306,3.99822,260.67
-73.72306,3.99922,261.72
-73.72306,4.00022,262.77
-73.72306,4.00122,263.80
-73.72306,4.00222,264.82
-73.72306,4.00322,265.84
-73.72306,4.00422,266.84
-73.72306,4.00522,267.83
-73.72206,3.90422,242.32
-73.72206,3.90522,240.09
-73.72206,3.90622,237.72
-73.72206,3.90722,235.30
-73.72206,3.90822,232.82
-73.72206,3.90922,230.28
-73.72206,3.91022,227.69
-73.72206,3.91122,225.05
-73.72206,3.91222,222.35
-73.72206,3.91322,219.61
-73.72206,3.91422,216.82
-73.72206,3.91522,213.99
-73.72206,3.91622,211.12
-73.72206,3.91722,208.21
-73.72206,3.91822,205.28
-73.72206,3.91922,202.31
-73.72206,3.92022,199.33
-73.72206,3.92122,196.33
-73.72206,3.92222,193.31
-73.72206,3.92322,190.29
-73.72206,3.92422,187.27
-73.72206,3.92522,184.24
-73.72206,3.92622,181.23
-73.72206,3.92722,178.23
-73.72206,3.92822,175.24
-73.72206,3.92922,172.28
-73.72206,3.93022,169.34
-73.72206,3.93122,166.42
-73.72206,3.93222,163.54
-73.72206,3.93322,160.69
-73.72206,3.93422,157.88
-73.72206,3.93522,155.11
-73.72206,3.93622,152.38
-73.72206,3.93722,149.69
-73.72206,3.93822,147.05
-73.72206,3.93922,144.45
-73.72206,3.94022,141.89
-73.72206,3.94122,139.20
-73.72206,3.94222,135.70
-73.72206,3.94322,132.28
-73.72206,3.94422,133.53
-73.72206,3.94522,134.93
-73.72206,3.94622,136.30
-73.72206,3.94722,137.66
-73.72206,3.94822,139.00
-73.72206,3.94922,140.32
-73.72206,3.95022,141.64
-73.72206,3.95122,142.94
-73.72206,3.95222,144.25
-73.72206,3.95322,145.56
-73.72206,3.95422,146.88
-73.72206,3.95522,148.22
-73.72206,3.95622,149.58
-73.72206,3.95722,150.99
-73.72206,3.95822,152.45
-73.72206,3.95922,153.97
-73.72206,3.96022,155.59
-73.72206,3.96122,157.32
-73.72206,3.96222,159.21
-73.72206,3.96322,161.29
-73.72206,3.96422,163.65
-73.72206,3.96522,166.36
-73.72206,3.96622,169.57
-73.72206,3.96722,173.48
-73.72206,3.96822,178.38
-73.72206,3.96922,184.76
-73.72206,3.97022,193.30
-73.72206,3.97122,204.98
-73.72206,3.97222,220.60
-73.72206,3.97322,230.29
-73.72206,3.97422,231.60
-73.72206,3.97522,232.89
-73.72206,3.97622,234.18
-73.72206,3.97722,235.45
-73.72206,3.97822,236.72
-73.72206,3.97922,237.98
-73.72206,3.98022,239.23
-73.72206,3.98122,240.47
-73.72206,3.98222,241.71
-73.72206,3.98322,242.93
-73.72206,3.98422,244.14
-73.72206,3.98522,245.35
-73.72206,3.98622,246.55
-73.72206,3.98722,247.74
-73.72206,3.98822,248.91
-73.72206,3.98922,250.08
-73.72206,3.99022,251.24
-73.72206,3.99122,252.40
-73.72206,3.99222,253.54
-73.72206,3.99322,254.67
-73.72206,3.99422,255.79
-73.72206,3.99522,256.90
-73.72206,3.99622,258.01
-73.72206,3.99722,259.10
-73.72206,3.99822,260.18
-73.72206,3.99922,261.25
-73.72206,4.00022,262.31
-73.72206,4.00122,263.36
-73.72206,4.00222,264.40
-73.72206,4.00322,265.43
-73.72206,4.00422,266.45
-73.72206,4.00522,267.45
-73.72106,3.90422,241.94
-73.72106,3.90522,239.80
-73.72106,3.90622,237.48
-73.72106,3.90722,235.08
-73.72106,3.90822,232.62
-73.72106,3.90922,230.12
-73.72106,3.91022,227.55
-73.72106,3.91122,224.94
-73.72106,3.91222,222.28
-73.72106,3.91322,219.58
-73.72106,3.91422,216.83
-73.72106,3.91522,214.04
-73.72106,3.91622,211.21
-73.72106,3.91722,208.34
-73.72106,3.91822,205.45
-73.72106,3.91922,202.53
-73.72106,3.92022,199.59
-73.72106,3.92122,196.64
-73.72106,3.92222,193.66
-73.72106,3.92322,190.69
-73.72106,3.92422,187.70
-73.72106,3.92522,184.72
-73.72106,3.92622,181.75
-73.72106,3.92722,178.78
-73.72106,3.92822,175.83
-73.72106,3.92922,172.89
-73.72106,3.93022,169.98
-73.72106,3.93122,167.09
-73.72106,3.93222,164.23
-73.72106,3.93322,161.40
-73.72106,3.93422,158.60
-73.72106,3.93522,155.84
-73.72106,3.93622,153.12
-73.72106,3.93722,150.43
-73.72106,3.93822,147.79
-73.72106,3.93922,145.19
-73.72106,3.94022,142.63
-73.72106,3.94122,139.79
-73.72106,3.94222,136.23
-73.72106,3.94322,132.74
-73.72106,3.94422,130.64
-73.72106,3.94522,131.96
-73.72106,3.94622,133.26
-73.72106,3.94722,134.53
-73.72106,3.94822,135.77
-73.72106,3.94922,137.00
-73.72106,3.95022,138.21
-73.72106,3.95122,139.41
-73.72106,3.95222,140.60
-73.72106,3.95322,141.78
-73.72106,3.95422,142.96
-73.72106,3.95522,144.14
-73.72106,3.95622,145.34
-73.72106,3.95722,146.55
-73.72106,3.95822,147.79
-73.72106,3.95922,149.07
-73.72106,3.96022,150.41
-73.72106,3.96122,151.82
-73.72106,3.96222,153.34
-73.72106,3.96322,154.99
-73.72106,3.96422,156.84
-73.72106,3.96522,158.95
-73.72106,3.96622,161.43
-73.72106,3.96722,164.47
-73.72106,3.96822,168.34
-73.72106,3.96922,173.57
-73.72106,3.97022,181.09
-73.72106,3.97122,192.69
-73.72106,3.97222,211.31
-73.72106,3.97322,229.31
-73.72106,3.97422,230.64
-73.72106,3.97522,231.95
-73.72106,3.97622,233.26
-73.72106,3.97722,234.56
-73.72106,3.97822,235.84
-73.72106,3.97922,237.12
-73.72106,3.98022,238.40
-73.72106,3.98122,239.66
-73.72106,3.98222,240.91
-73.72106,3.98322,242.16
-73.72106,3.98422,243.39
-73.72106,3.98522,244.62
-73.72106,3.98622,245.83
-73.72106,3.98722,247.04
-73.72106,3.98822,248.24
-73.72106,3.98922,249.43
-73.72106,3.99022,250.61
-73.72106,3.99122,251.78
-73.72106,3.99222,252.94
-73.72106,3.99322,254.10
-73.72106,3.99422,255.24
-73.72106,3.99522,256.37
-73.72106,3.99622,257.49
-73.72106,3.99722,258.60
-73.72106,3.99822,259.70
-73.72106,3.99922,260.79
-73.72106,4.00022,261.87
-73.72106,4.00122,262.93
-73.72106,4.00222,263.99
-73.72106,4.00322,265.03
-73.72106,4.00422,266.07
-73.72106,4.00522,267.09
-73.72006,3.90422,241.61
-73.72006,3.90522,239.49
-73.72006,3.90622,237.29
-73.72006,3.90722,234.92
-73.72006,3.90822,232.48
-73.72006,3.90922,230.00
-73.72006,3.91022,227.47
-73.72006,3.91122,224.89
-73.72006,3.91222,222.26
-73.72006,3.91322,219.59
-73.72006,3.91422,216.87
-73.72006,3.91522,214.12
-73.72006,3.91622,211.33
-73.72006,3.91722,208.51
-73.72006,3.91822,205.65
-73.72006,3.91922,202.78
-73.72006,3.92022,199.88
