LON,LAT,GAP
-73.225,3.955,309.79
-73.225,3.96,309.61
-73.225,3.965,309.47
-73.225,3.97,309.36
-73.225,3.975,309.28
-73.225,3.98,309.25
-73.225,3.985,309.25
-73.225,3.99,309.30
-73.225,3.995,309.39
-73.225,4.0,309.54
-73.225,4.005,309.74
-73.225,4.01,309.99
-73.225,4.015,310.30
-73.225,4.02,310.68
-73.225,4.025,311.12
-73.225,4.03,311.62
-73.225,4.035,312.20
-73.225,4.04,312.85
-73.225,4.045,313.58
-73.225,4.05,314.39
-73.225,4.055,315.27
-73.225,4.06,316.10
-73.225,4.065,316.94
-73.225,4.07,317.86
-73.225,4.075,318.86
-73.225,4.08,319.95
-73.225,4.085,321.12
-73.225,4.09,322.36
-73.225,4.095,323.68
-73.225,4.1,325.07
-73.225,4.105,326.51
-73.225,4.11,328.01
-73.225,4.115,329.55
-73.225,4.12,331.13
-73.225,4.125,332.72
-73.225,4.13,334.34
-73.225,4.135,335.95
-73.225,4.14,337.56
-73.225,4.145,338.33
-73.225,4.15,338.88
-73.225,4.155,339.02
-73.225,4.16,339.19
-73.225,4.165,339.38
-73.225,4.17,339.59
-73.225,4.175,339.82
-73.225,4.18,340.07
-73.225,4.185,340.34
-73.225,4.19,340.61
-73.225,4.195,340.90
-73.225,4.2,341.19
-73.225,4.205,341.49
-73.225,4.21,341.80
-73.225,4.215,342.11
-73.225,4.22,342.42
-73.225,4.225,342.73
-73.225,4.23,343.04
-73.225,4.235,343.35
-73.225,4.24,343.47
-73.225,4.245,343.42
-73.225,4.25,343.39
-73.225,4.255,343.36
-73.225,4.26,343.35
-73.225,4.265,343.34
-73.225,4.27,343.35
-73.225,4.275,343.37
-73.225,4.28,343.39
-73.225,4.285,343.42
-73.225,4.29,343.46
-73.225,4.295,343.50
-73.22,3.8,322.11
-73.22,3.805,321.70
-73.22,3.81,321.28
-73.22,3.815,320.87
-73.22,3.82,320.45
-73.22,3.825,320.03
-73.22,3.83,319.61
-73.22,3.835,319.19
-73.22,3.84,318.77
-73.22,3.845,318.35
-73.22,3.85,317.93
-73.22,3.855,317.51
-73.22,3.86,317.09
-73.22,3.865,316.68
-73.22,3.87,316.27
-73.22,3.875,315.86
-73.22,3.88,315.46
-73.22,3.885,315.07
-73.22,3.89,314.68
-73.22,3.895,314.30
-73.22,3.9,313.93
-73.22,3.905,313.57
-73.22,3.91,313.22
-73.22,3.915,312.89
-73.22,3.92,312.56
-73.22,3.925,312.26
-73.22,3.93,311.97
-73.22,3.935,311.70
-73.22,3.94,311.45
-73.22,3.945,311.23
-73.22,3.95,311.03
-73.22,3.955,310.85
-73.22,3.96,310.71
-73.22,3.965,310.59
-73.22,3.97,310.51
-73.22,3.975,310.46
-73.22,3.98,310.45
-73.22,3.985,310.48
-73.22,3.99,310.55
-73.22,3.995,310.67
-73.22,4.0,310.84
-73.22,4.005,311.05
-73.22,4.01,311.32
-73.22,4.015,311.65
-73.22,4.02,312.04
-73.22,4.025,312.48
-73.22,4.03,313.00
-73.22,4.035,313.57
-73.22,4.04,314.22
-73.22,4.045,314.94
-73.22,4.05,315.73
-73.22,4.055,316.60
-73.22,4.06,317.46
-73.22,4.065,318.26
-73.22,4.07,319.15
-73.22,4.075,320.11
-73.22,4.08,321.15
-73.22,4.085,322.26
-73.22,4.09,323.44
-73.22,4.095,324.69
-73.22,4.1,326.00
-73.22,4.105,327.36
-73.22,4.11,328.77
-73.22,4.115,330.21
-73.22,4.12,331.69
-73.22,4.125,333.19
-73.22,4.13,334.70
-73.22,4.135,336.22
-73.22,4.14,337.74
-73.22,4.145,338.60
-73.22,4.15,339.27
-73.22,4.155,339.59
-73.22,4.16,339.74
-73.22,4.165,339.91
-73.22,4.17,340.10
-73.22,4.175,340.31
-73.22,4.18,340.53
-73.22,4.185,340.77
-73.22,4.19,341.03
-73.22,4.195,341.29
-73.22,4.2,341.56
-73.22,4.205,341.84
-73.22,4.21,342.12
-73.22,4.215,342.41
-73.22,4.22,342.70
-73.22,4.225,342.99
-73.22,4.23,343.29
-73.22,4.235,343.58
-73.22,4.24,343.87
-73.22,4.245,343.89
-73.22,4.25,343.84
-73.22,4.255,343.80
-73.22,4.26,343.78
-73.22,4.265,343.76
-73.22,4.27,343.76
-73.22,4.275,343.76
-73.22,4.28,343.78
-73.22,4.285,343.80
-73.22,4.29,343.82
-73.22,4.295,343.86
-73.215,3.8,322.46
-73.215,3.805,322.06
-73.215,3.81,321.66
-73.215,3.815,321.26
-73.215,3.82,320.86
-73.215,3.825,320.46
-73.215,3.83,320.05
-73.215,3.835,319.65
-73.215,3.84,319.25
-73.215,3.845,318.85
-73.215,3.85,318.45
-73.215,3.855,318.05
-73.215,3.86,317.65
-73.215,3.865,317.26
-73.215,3.87,316.87
-73.215,3.875,316.49
-73.215,3.88,316.11
-73.215,3.885,315.74
-73.215,3.89,315.37
-73.215,3.895,315.02
-73.215,3.9,314.67
-73.215,3.905,314.34
-73.215,3.91,314.01
-73.215,3.915,313.70
-73.215,3.92,313.41
-73.215,3.925,313.13
-73.215,3.93,312.87
-73.215,3.935,312.63
-73.215,3.94,312.41
-73.215,3.945,312.21
-73.215,3.95,312.03
-73.215,3.955,311.89
-73.215,3.96,311.77
-73.215,3.965,311.68
-73.215,3.97,311.62
-73.215,3.975,311.60
-73.215,3.98,311.61
-73.215,3.985,311.66
-73.215,3.99,311.76
-73.215,3.995,311.90
-73.215,4.0,312.08
-73.215,4.005,312.31
-73.215,4.01,312.60
-73.215,4.015,312.94
-73.215,4.02,313.33
-73.215,4.025,313.79
-73.215,4.03,314.30
-73.215,4.035,314.88
-73.215,4.04,315.52
-73.215,4.045,316.23
-73.215,4.05,317.00
-73.215,4.055,317.85
-73.215,4.06,318.73
-73.215,4.065,319.51
-73.215,4.07,320.36
-73.215,4.075,321.28
-73.215,4.08,322.28
-73.215,4.085,323.33
-73.215,4.09,324.46
-73.215,4.095,325.64
-73.215,4.1,326.87
-73.215,4.105,328.16
-73.215,4.11,329.48
-73.215,4.115,330.84
-73.215,4.12,332.23
-73.215,4.125,333.65
-73.215,4.13,335.07
-73.215,4.135,336.50
-73.215,4.14,337.93
-73.215,4.145,338.86
-73.215,4.15,339.50
-73.215,4.155,340.14
-73.215,4.16,340.27
-73.215,4.165,340.42
-73.215,4.17,340.59
-73.215,4.175,340.78
-73.215,4.18,340.98
-73.215,4.185,341.20
-73.215,4.19,341.43
-73.215,4.195,341.67
-73.215,4.2,341.92
-73.215,4.205,342.18
-73.215,4.21,342.45
-73.215,4.215,342.71
-73.215,4.22,342.99
-73.215,4.225,343.26
-73.215,4.23,343.54
-73.215,4.235,343.81
-73.215,4.24,344.09
-73.215,4.245,344.33
-73.215,4.25,344.28
-73.215,4.255,344.23
-73.215,4.26,344.20
-73.215,4.265,344.17
-73.215,4.27,344.16
-73.215,4.275,344.15
-73.215,4.28,344.16
-73.215,4.285,344.17
-73.215,4.29,344.19
-73.215,4.295,344.21
-73.21,3.8,322.81
-73.21,3.805,322.43
-73.21,3.81,322.04
-73.21,3.815,321.66
-73.21,3.82,321.27
-73.21,3.825,320.89
-73.21,3.83,320.50
-73.21,3.835,320.11
-73.21,3.84,319.73
-73.21,3.845,319.34
-73.21,3.85,318.96
-73.21,3.855,318.58
-73.21,3.86,318.21
-73.21,3.865,317.83
-73.21,3.87,317.47
-73.21,3.875,317.10
-73.21,3.88,316.75
-73.21,3.885,316.40
-73.21,3.89,316.06
-73.21,3.895,315.73
-73.21,3.9,315.40
-73.21,3.905,315.09
-73.21,3.91,314.79
-73.21,3.915,314.51
-73.21,3.92,314.24
-73.21,3.925,313.99
-73.21,3.93,313.75
-73.21,3.935,313.53
-73.21,3.94,313.34
-73.21,3.945,313.16
-73.21,3.95,313.02
-73.21,3.955,312.89
-73.21,3.96,312.80
-73.21,3.965,312.73
-73.21,3.97,312.70
-73.21,3.975,312.70
-73.21,3.98,312.73
-73.21,3.985,312.81
-73.21,3.99,312.92
-73.21,3.995,313.08
-73.21,4.0,313.28
-73.21,4.005,313.53
-73.21,4.01,313.82
-73.21,4.015,314.17
-73.21,4.02,314.57
-73.21,4.025,315.03
-73.21,4.03,315.54
-73.21,4.035,316.12
-73.21,4.04,316.75
-73.21,4.045,317.45
-73.21,4.05,318.20
-73.21,4.055,319.03
-73.21,4.06,319.91
-73.21,4.065,320.68
-73.21,4.07,321.50
-73.21,4.075,322.39
-73.21,4.08,323.33
-73.21,4.085,324.34
-73.21,4.09,325.41
-73.21,4.095,326.53
-73.21,4.1,327.70
-73.21,4.105,328.91
-73.21,4.11,330.16
-73.21,4.115,331.45
-73.21,4.12,332.76
-73.21,4.125,334.09
-73.21,4.13,335.43
-73.21,4.135,336.78
-73.21,4.14,338.12
-73.21,4.145,339.12
-73.21,4.15,339.73
-73.21,4.155,340.34
-73.21,4.16,340.77
-73.21,4.165,340.91
-73.21,4.17,341.06
-73.21,4.175,341.23
-73.21,4.18,341.41
-73.21,4.185,341.61
-73.21,4.19,341.82
-73.21,4.195,342.05
-73.21,4.2,342.28
-73.21,4.205,342.52
-73.21,4.21,342.76
-73.21,4.215,343.01
-73.21,4.22,343.27
-73.21,4.225,343.53
-73.21,4.23,343.79
-73.21,4.235,344.05
-73.21,4.24,344.31
-73.21,4.245,344.57
-73.21,4.25,344.70
-73.21,4.255,344.65
-73.21,4.26,344.61
-73.21,4.265,344.57
-73.21,4.27,344.55
-73.21,4.275,344.53
-73.21,4.28,344.53
-73.21,4.285,344.53
-73.21,4.29,344.54
-73.21,4.295,344.56
-73.205,3.8,323.16
-73.205,3.805,322.79
-73.205,3.81,322.42
-73.205,3.815,322.05
-73.205,3.82,321.68
-73.205,3.825,321.31
-73.205,3.83,320.94
-73.205,3.835,320.57
-73.205,3.84,320.21
-73.205,3.845,319.84
-73.205,3.85,319.48
-73.205,3.855,319.11
-73.205,3.86,318.76
-73.205,3.865,318.40
-73.205,3.87,318.06
-73.205,3.875,317.72
-73.205,3.88,317.38
-73.205,3.885,317.05
-73.205,3.89,316.73
-73.205,3.895,316.42
-73.205,3.9,316.12
-73.205,3.905,315.84
-73.205,3.91,315.56
-73.205,3.915,315.30
-73.205,3.92,315.05
-73.205,3.925,314.82
-73.205,3.93,314.61
-73.205,3.935,314.42
-73.205,3.94,314.25
-73.205,3.945,314.10
-73.205,3.95,313.97
-73.205,3.955,313.87
-73.205,3.96,313.80
-73.205,3.965,313.75
-73.205,3.97,313.74
-73.205,3.975,313.76
-73.205,3.98,313.82
-73.205,3.985,313.91
-73.205,3.99,314.04
-73.205,3.995,314.21
-73.205,4.0,314.43
-73.205,4.005,314.69
-73.205,4.01,314.99
-73.205,4.015,315.35
-73.205,4.02,315.75
-73.205,4.025,316.21
-73.205,4.03,316.72
-73.205,4.035,317.29
-73.205,4.04,317.92
-73.205,4.045,318.60
-73.205,4.05,319.34
-73.205,4.055,320.14
-73.205,4.06,321.00
-73.205,4.065,321.79
-73.205,4.07,322.58
-73.205,4.075,323.43
-73.205,4.08,324.33
-73.205,4.085,325.29
-73.205,4.09,326.31
-73.205,4.095,327.37
-73.205,4.1,328.48
-73.205,4.105,329.62
-73.205,4.11,330.81
-73.205,4.115,332.02
-73.205,4.12,333.26
-73.205,4.125,334.51
-73.205,4.13,335.78
-73.205,4.135,337.06
-73.205,4.14,338.33
-73.205,4.145,339.38
-73.205,4.15,339.96
-73.205,4.155,340.55
-73.205,4.16,341.13
-73.205,4.165,341.38
-73.205,4.17,341.51
-73.205,4.175,341.66
-73.205,4.18,341.83
-73.205,4.185,342.01
-73.205,4.19,342.21
-73.205,4.195,342.41
-73.205,4.2,342.63
-73.205,4.205,342.85
-73.205,4.21,343.07
-73.205,4.215,343.31
-73.205,4.22,343.55
-73.205,4.225,343.79
-73.205,4.23,344.03
-73.205,4.235,344.28
-73.205,4.24,344.53
-73.205,4.245,344.77
-73.205,4.25,345.02
-73.205,4.255,345.06
-73.205,4.26,345.00
-73.205,4.265,344.96
-73.205,4.27,344.93
-73.205,4.275,344.91
-73.205,4.28,344.89
-73.205,4.285,344.89
-73.205,4.29,344.89
-73.205,4.295,344.90
